Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2021-01-08,210.57048821815363,212.40003764583292,208.98168251129223,211.4756317138672,22956200,0.006092992010211962,210.81409072875977,207.32074493408203,52.574642215496475,0.8323347304665276,1.4383782096025077,204.20510739063587,209.0972137451172,213.9893200995985,-0.014934988986069708,0,0.0,209.42462158203125,-0.009698564866381432,1180.5111218215156,1393.578000654795
2021-01-11,210.36827521763857,210.79196063976968,208.69279596455632,209.42462158203125,23031300,-0.009698564866381432,211.1496681213379,207.61615356445313,49.256018504626994,0.6595265897883849,1.2826078856396832,204.18056258981343,209.05870056152344,213.93683853323344,-0.020552644210662496,-1,0.0,206.95953369140625,-0.011770764449773319,1180.5111218215156,1380.0622940190824
2021-01-12,208.47131889954403,209.04907439029543,205.40925300018603,206.95953369140625,23249300,-0.011770764449773319,211.2300712585449,207.823076171875,45.53567729808109,0.3199744359902468,1.090081195709796,203.43203768647683,208.48672790527343,213.54141812407002,-0.010608037866890796,0,-1.0,208.31724548339844,0.006560276628843953,1179.330610699694,1363.81790583017
2021-01-13,206.08328798688993,208.72166844329396,205.99661437960842,208.31724548339844,20087100,0.006560276628843953,211.33310241699218,208.10037078857422,47.87108145567421,0.15860460732170623,0.9037858780321781,206.17728291315404,209.2743896484375,212.37149638372097,0.00046234039020154327,0,0.0,205.12039184570312,-0.015346082511205617,1179.330610699694,1372.7649285637867
2021-01-14,207.9032187884738,209.3957416828586,204.85077651299363,205.12039184570312,29480800,-0.015346082511205617,211.2796615600586,208.3164175415039,43.17649664650856,-0.22465186894211797,0.678098328637319,203.94687466068535,208.25948486328124,212.57209506587714,0.05314023820983316,1,0.0,204.76409912109375,-0.001736993194111025,1179.330610699694,1351.6983647015575
2021-01-15,205.601846104287,206.55512362273902,204.16709585152313,204.76409912109375,31746500,-0.001736993194111025,210.96045532226563,208.44658508300782,42.67420234989362,-0.5507861133462484,0.4323214402406056,203.32680840024454,206.91717834472655,210.50754828920856,0.05793543983272009,1,1.0,208.41355895996094,0.017822752399135,1199.1701975602157,1349.3504738415797
2021-01-19,205.82331235073613,208.9335271789037,204.744851041561,208.41355895996094,30480900,0.017822752399135,210.8169807434082,208.45843017578125,49.19397406732279,-0.5089026297834778,0.2440766262357889,203.63459191378826,206.7149658203125,209.79533972683674,0.04393820709617846,1,1.0,216.02053833007812,0.0364994456602441,1199.1701975602157,1373.399613236514
2021-01-20,209.62677767180097,217.41676337442766,209.23197864687467,216.02053833007812,37777300,0.0364994456602441,211.09381790161132,208.48987976074218,59.52678192197398,0.136536090621604,0.22256851911295195,200.42904921205016,208.52716674804688,216.6252842840436,0.023134574951038767,1,1.0,216.627197265625,0.0028083391525481893,1201.338703979033,1423.5279377896402
2021-01-21,216.36720585132272,217.90787721164534,214.17175871326813,216.627197265625,30709400,0.0028083391525481893,211.20840454101562,208.52520233154297,60.22159429627596,0.6890601759327524,0.31586685047691204,199.84585967060656,210.18915710449218,220.5324545383778,0.032715638929116775,1,1.0,217.5708770751953,0.004356238835575121,1201.338703979033,1427.525687032081
2021-01-22,218.65897690601358,221.53810116533532,217.42644554585343,217.5708770751953,30172700,0.004356238835575121,211.30517807006837,208.6817776489258,61.33357829623248,1.1893761799920526,0.4905687163799402,202.42160357164732,212.67925415039062,222.93690472913391,0.030758851159553124,1,1.0,221.01808166503906,0.015844053377844114,1219.171439825768,1433.7443298687112
2021-01-25,220.62328262632084,221.25881063602375,215.90500067219287,221.01808166503906,33152100,0.015844053377844114,211.71489791870118,209.049052734375,65.16447629708502,1.842798188288242,0.7610146107616006,207.65612923252985,215.9300506591797,224.20397208582955,0.04095337951420408,1,1.0,223.71429443359375,0.012199059679836033,1219.171439825768,1456.4606515613323
2021-01-26,223.2617227009555,225.49568036427337,221.5477332554915,223.71429443359375,49169600,0.012199059679836033,212.1761360168457,209.36383880615233,67.84766324533342,2.5488204590797636,1.1185757804252332,213.1355228911162,218.99019775390624,224.84487261669628,-0.001592623866576992,0,1.0,224.2631072998047,0.0024531864072452336,1220.9431231902245,1474.228101971062
2021-01-27,229.17398426844358,231.52350141601414,221.605464704466,224.2631072998047,69870600,0.0024531864072452336,212.55841140747071,209.71092224121094,68.38151956670832,3.116705367584757,1.5182016978571382,214.42625750599095,220.63871154785156,226.85116558971217,0.028982520403227685,1,0.0,230.06951904296875,0.025891069704130132,1220.9431231902245,1477.8446583119962
2021-01-28,226.87264547692646,233.6419439643718,226.37192502937796,230.06951904296875,49111200,0.025891069704130132,213.27000579833984,210.15358123779296,73.4115741901457,3.9893009720779844,2.0124215527013076,215.08329760494115,223.32717590332032,231.5710542016995,0.002427470361131334,0,1.0,223.35800170898438,-0.02917169280790688,1184.1052023414027,1516.1076373722285
2021-01-29,227.2385520115361,229.19327031508718,222.7706223615719,223.35800170898438,42503100,-0.02917169280790688,213.76494598388672,210.4481802368164,61.27694796377474,4.092104681467646,2.4283581784545754,218.47662456685416,224.48460083007814,230.49257709330212,0.047594376003809336,1,0.0,230.7628173828125,0.03315222923365835,1184.1052023414027,1471.8802111110842
2021-02-01,226.34303639518623,233.5071339058897,223.81056257108708,230.7628173828125,33314200,0.03315222923365835,214.59449768066406,210.94408203125,67.63367394789024,4.716712773272434,2.886029097418147,219.88972666837557,226.4335479736328,232.97736927889005,0.00984773665381411,0,1.0,230.6280059814453,-0.000584198974930783,1182.2293440936432,1520.6763212743247
2021-02-02,232.35163385031615,233.32417372132824,229.83842250139034,230.6280059814453,25916300,-0.000584198974930783,215.64503860473633,211.49159606933594,67.41668960917734,5.141572188984526,3.337137715731423,221.2335095160907,227.81629028320313,234.39907105031557,0.011231314801867898,0,0.0,233.98858642578125,0.014571432597853207,1182.2293440936432,1519.7879437262345
2021-02-03,230.68579162060908,236.00107732593798,230.38727532055444,233.98858642578125,27158100,0.014571432597853207,216.85349807739257,212.08051513671876,70.00045147590927,5.683926328603576,3.806495438305854,222.7916575743998,229.76138610839843,236.73111464239705,-0.002181069883706699,0,0.0,233.03530883789062,-0.004074034560625828,1182.2293440936432,1541.9334313112713
2021-02-04,233.6612130884786,234.21970616270804,231.45612709773368,233.03530883789062,25296100,-0.004074034560625828,218.28631668090821,212.68946319580078,68.34486102205152,5.968028638061952,4.2388020782570734,222.8934000741963,230.35454406738282,237.81568806056933,0.007272559647914623,0,0.0,233.21826171875,0.0007850865251781691,1182.2293440936432,1535.6515412219248
2021-02-05,233.24714802448682,234.25821280407337,231.50427234467983,233.21826171875,18054800,0.0007850865251781691,219.43748397827147,213.3074624633789,68.49884767049811,6.137198726987521,4.618481408003163,229.58576912395165,232.32659606933595,235.06742301472025,0.0025597689429706083,0,0.0,233.47824096679688,0.0011147465302712156,1182.2293440936432,1536.8571605543073
2021-02-08,234.13301678653715,234.64336108513822,231.879796899174,233.47824096679688,22211900,0.0011147465302712156,220.53761444091796,213.85844329833984,68.73161839572371,6.220538893631101,4.938892905128751,230.53792735628446,232.86968078613282,235.20143421598118,0.008330964242743821,0,0.0,234.73007202148438,0.0053616604678186075,1182.2293440936432,1538.5703667415578
2021-02-09,232.90052253614107,235.6833495984732,232.42870303009505,234.73007202148438,23565000,0.0053616604678186075,221.80288696289062,214.43426788330078,69.88552059186982,6.314805730621742,5.21407547022735,232.46799644279844,233.69009399414062,234.9121915454828,0.005004722662996786,0,0.0,233.81524658203125,-0.0038973508233295373,1182.2293440936432,1546.8196586538731
2021-02-10,235.91439619763204,236.80027706510006,231.95681124921168,233.81524658203125,22186700,-0.0038973508233295373,223.1456726074219,214.96560455322265,67.91312286720778,6.243720388585416,5.420004453898963,232.45961362222081,233.65542602539062,234.85123842856044,0.003624215541857989,0,0.0,235.42333984375,0.006877623616193818,1182.2293440936432,1540.7911597836762
2021-02-11,235.7025790208932,236.05885324174923,233.17010522071408,235.42333984375,15751100,0.006877623616193818,224.50097732543946,215.55144348144532,69.54049833378365,6.245154179792792,5.585034399077729,232.4867285716088,234.1330322265625,235.7793358815162,0.001114351535942415,0,0.0,235.9048309326172,0.0020452139077915543,1182.2293440936432,1551.388141451827
2021-02-12,234.8841274799693,236.20333258578614,233.72863104808474,235.9048309326172,16561100,0.0020452139077915543,226.04019927978516,216.1056985473633,70.03061542026656,6.213517217830201,5.710730962828224,232.8271251059078,234.67034606933595,236.5135670327641,-0.002606424640104632,0,0.0,234.6626434326172,-0.005265629767263302,1182.2293440936432,1554.5610620551074
2021-02-16,235.94332356948152,237.00253712416128,233.91157007309272,234.6626434326172,26728500,-0.005265629767263302,227.53512649536134,216.65128692626953,67.03383647243156,6.018829230904174,5.772350616443415,233.48028232674847,234.9072265625,236.33417079825153,-0.00892498405765163,0,0.0,235.68568420410156,0.004359623485525654,1182.2293440936432,1546.3753190517216
2021-02-17,232.90610871875649,235.79184951711372,232.5393531416647,235.68568420410156,21653500,0.004359623485525654,228.89873275756835,217.2390982055664,68.23928188992402,5.879315351340921,5.793743563422916,233.56545997379487,235.09834899902344,236.631238024252,-0.03968063492848617,-1,0.0,235.2899627685547,-0.0016790219434973386,1182.2293440936432,1553.1169332100967
2021-02-18,233.36935593049495,235.4250809115678,232.46212780164703,235.2899627685547,16925600,-0.0016790219434973386,229.8622039794922,217.81668395996093,67.21544787121181,5.671441338575761,5.769283118453485,234.5482632841109,235.39329223632814,236.23832118854537,-0.04315185451482606,-1,-1.0,232.5682830810547,-0.011567342930719149,1181.0471147495496,1550.5092157984197
2021-02-19,235.25135375289463,235.357519055454,231.80581916446297,232.5682830810547,25262600,-0.011567342930719149,230.65925827026368,218.34118469238283,60.49293164221741,5.226831224288816,5.660792739620551,232.4152750329227,234.82228088378906,237.22928673465543,-0.02664229039021182,-1,-1.0,226.33352661132812,-0.0268082835162593,1181.0471147495496,1532.573943982039
2021-02-22,229.14206955928293,229.63428250537643,224.29709366399373,226.33352661132812,36446900,-0.0268082835162593,231.0973907470703,218.7078659057617,48.521100760360866,4.321565447997017,5.392947281295845,225.9909595071175,232.90802001953125,239.825080531945,-0.023538336225309653,-1,-1.0,225.1367645263672,-0.005287604107437782,1179.8660676348,1491.4882671821367
2021-02-23,222.29926881223878,226.64237089057255,220.75504884923313,225.1367645263672,30228700,-0.005287604107437782,231.3033248901367,219.13168914794923,46.61411945117136,3.467594825059308,5.007876790048537,222.1046470052922,231.00284423828126,239.9010414712703,-0.003815429843635476,0,-1.0,226.37213134765625,0.0054871838630530245,1179.8660676348,1483.6018676943893
2021-02-24,221.9904157335927,226.99946241478764,221.01563591612486,226.37213134765625,26339700,0.0054871838630530245,231.43621673583985,219.60487030029296,48.84894280279694,2.857560552660402,4.577813542570911,221.08341220652585,229.1401336669922,237.19685512745855,0.0101897984863899,0,0.0,221.00601196289062,-0.02370485868918415,1179.8660676348,1491.7426639219973
2021-02-25,223.9882721106486,226.4107528421106,219.93471276954003,221.00601196289062,39542200,-0.02370485868918415,231.27336196899415,219.91796112060547,40.84960968938005,1.9189821768946445,4.0460472694356575,218.87115145980934,226.28334350585936,233.6955355519094,0.02131083931413258,1,0.0,224.27777099609375,0.01480393679857217,1179.8660676348,1456.3811148730992
2021-02-26,223.45740147107503,227.16351129635703,221.53678013146413,224.27777099609375,37819200,0.01480393679857217,230.9837745666504,220.27838409423828,46.592213503633644,1.4227550284231825,3.5213888212331623,220.6805153786254,224.6252410888672,228.569966799109,-0.02074183162261023,-1,1.0,228.67881774902344,0.019623196420149647,1201.8389451618325,1477.9412888523148
2021-03-01,227.67507029375602,229.19033751355963,225.0209521949545,228.67881774902344,25324000,0.019623196420149647,231.24981536865235,220.72817626953125,53.177373980127854,1.3688399946303207,3.090879055912594,220.0453990503517,225.09429931640625,230.1431995824608,-0.04309108846213261,-1,-1.0,225.71583557128906,-0.012956959489734077,1201.8389451618325,1506.9432210609127
2021-03-02,228.74635509378146,229.02625214088684,225.3104811452354,225.71583557128906,22812500,-0.012956959489734077,230.99746627807616,221.01952850341797,48.813617394126716,1.0746363044647183,2.687630505623019,220.136126395902,225.21011352539062,230.28410065487924,-0.009706329140964809,0,-1.0,219.62583923339844,-0.026980811171164798,1200.6371062166706,1487.4178187922973
2021-03-03,224.06546048406767,225.43594867579918,219.3362961558726,219.62583923339844,34029500,-0.026980811171164798,230.44735794067384,221.18638427734376,41.31013423657359,0.3460765965606072,2.219319723810537,217.35467193705514,223.86085510253906,230.36703826802298,-0.0007469396214194735,0,0.0,218.82479858398438,-0.003647296931044597,1200.6371062166706,1447.2860794908365
2021-03-04,218.83445934783583,224.38397910952602,216.44091674299466,218.82479858398438,44727800,-0.003647296931044597,229.68916854858398,221.35320434570312,40.42980371519372,-0.29257686282250006,1.7169404064839295,215.98562207732203,223.42461242675782,230.8636027761936,0.031094138987910247,1,0.0,223.52496337890625,0.021479123140232037,1200.6371062166706,1442.007397414766
2021-03-05,221.51748358243876,225.13673483710517,218.56417691491433,223.52496337890625,41872800,0.021479123140232037,229.21365127563476,221.53699432373048,47.49942897125497,-0.4146702520568226,1.2906182747757793,215.87988733027353,223.2740509033203,230.66821447636707,0.0035407359389749704,0,1.0,219.4617919921875,-0.018177707426043077,1177.6116390687964,1472.9804518729632
2021-03-08,223.30302070423056,225.23328846078326,219.2108624854744,219.4617919921875,35267400,-0.018177707426043077,228.52582778930665,221.6135220336914,42.77358132873589,-0.8297295109153708,0.8665487176375494,216.01413992107808,221.43064575195314,226.8471515828282,0.04283383699580212,1,0.0,225.62896728515625,0.02810136214138037,1177.6116390687964,1446.2050441745357
